"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59964514,"67-1","BIG","OSCEOLA",2,1,127,NA,127,10,"October",1978,12,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_2.jpg"
59964514,"67-1","BIG","OSCEOLA",3,12,124.46,162.56,147.32,10,"October",1978,12,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_2.jpg"
59964514,"67-1","BIG","OSCEOLA",4,6,139.7,162.56,154.94,10,"October",1978,12,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_2.jpg"
59964514,"67-1","BIG","OSCEOLA",5,2,180.34,193.04,185.42,10,"October",1978,12,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_2.jpg"
59964514,"67-1","BIG","OSCEOLA",7,1,185.42,NA,185.42,10,"October",1978,12,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_BIG_GROW_0007_2.jpg"
59964540,"67-399","DIAMOND","OSCEOLA",3,4,101.6,114.3,109.22,7,"July",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_2.jpg"
59964540,"67-399","DIAMOND","OSCEOLA",4,5,109.22,134.62,124.46,7,"July",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_2.jpg"
59964540,"67-399","DIAMOND","OSCEOLA",5,1,139.7,NA,139.7,7,"July",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_2.jpg"
59964540,"67-399","DIAMOND","OSCEOLA",6,1,193.04,NA,193.04,7,"July",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_2.jpg"
59964540,"67-399","DIAMOND","OSCEOLA",7,1,167.64,NA,167.64,7,"July",1966,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_DIAMOND_GROW_0002_2.jpg"
59964539,"67-400","HEWITT","OSCEOLA",5,1,114.3,NA,114.3,12,"July",1966,12,"July",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HEWITT_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HEWITT_GROW_0001_2.jpg"
59964539,"67-400","HEWITT","OSCEOLA",6,2,170.18,175.26,172.72,12,"July",1966,12,"July",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HEWITT_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HEWITT_GROW_0001_2.jpg"
59964541,"67-231","HICKS","OSCEOLA",5,4,142.24,167.64,154.94,1,"July",1986,2,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_2.jpg"
59964541,"67-231","HICKS","OSCEOLA",6,6,162.56,177.8,170.18,1,"July",1986,2,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_2.jpg"
59964541,"67-231","HICKS","OSCEOLA",8,2,167.64,177.8,172.72,1,"July",1986,2,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_2.jpg"
59964541,"67-231","HICKS","OSCEOLA",9,1,223.52,NA,223.52,1,"July",1986,2,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0001_2.jpg"
59964542,"67-231","HICKS","OSCEOLA",3,1,129.54,NA,129.54,21,"June",1966,21,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_2.jpg"
59964542,"67-231","HICKS","OSCEOLA",4,2,104.14,167.64,134.62,21,"June",1966,21,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_2.jpg"
59964542,"67-231","HICKS","OSCEOLA",5,1,167.64,NA,167.64,21,"June",1966,21,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_2.jpg"
59964542,"67-231","HICKS","OSCEOLA",6,1,152.4,NA,152.4,21,"June",1966,21,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0002_2.jpg"
59964543,"67-231","HICKS","OSCEOLA",6,1,170.18,NA,170.18,28,"September",1987,13,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_2.jpg"
59964543,"67-231","HICKS","OSCEOLA",7,1,193.04,NA,193.04,28,"September",1987,13,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_2.jpg"
59964543,"67-231","HICKS","OSCEOLA",8,2,172.72,180.34,175.26,28,"September",1987,13,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_HICKS_GROW_0003_2.jpg"
59964547,"67-242","ROSE","OSCEOLA",3,3,81.28,101.6,88.9,15,"June",1960,15,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_2.jpg"
59964547,"67-242","ROSE","OSCEOLA",4,2,114.3,116.84,116.84,15,"June",1960,15,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_2.jpg"
59964547,"67-242","ROSE","OSCEOLA",5,3,119.38,162.56,142.24,15,"June",1960,15,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_2.jpg"
59964547,"67-242","ROSE","OSCEOLA",6,1,NA,NA,147.32,15,"June",1960,15,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_2.jpg"
59964547,"67-242","ROSE","OSCEOLA",7,1,NA,NA,144.78,15,"June",1960,15,"June",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0001_2.jpg"
59964549,"67-242","ROSE","OSCEOLA",2,8,81.28,116.84,101.6,24,"October",1961,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_2.jpg"
59964549,"67-242","ROSE","OSCEOLA",3,3,121.92,144.78,134.62,24,"October",1961,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_2.jpg"
59964549,"67-242","ROSE","OSCEOLA",4,6,124.46,147.32,134.62,24,"October",1961,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_2.jpg"
59964549,"67-242","ROSE","OSCEOLA",5,1,NA,NA,187.96,24,"October",1961,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0002_2.jpg"
59964567,"67-242","ROSE","OSCEOLA",3,1,73.66,NA,73.66,24,"June",1966,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_2.jpg"
59964567,"67-242","ROSE","OSCEOLA",4,2,101.6,104.14,104.14,24,"June",1966,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_2.jpg"
59964567,"67-242","ROSE","OSCEOLA",5,3,111.76,137.16,121.92,24,"June",1966,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_2.jpg"
59964567,"67-242","ROSE","OSCEOLA",6,3,127,160.02,149.86,24,"June",1966,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0003_2.jpg"
59964570,"67-242","ROSE","OSCEOLA",4,1,152.4,NA,152.4,28,"April",1975,29,"April",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0004_2.jpg"
59964570,"67-242","ROSE","OSCEOLA",6,2,157.48,190.5,172.72,28,"April",1975,29,"April",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0004_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_ROSE_GROW_0004_2.jpg"
59964573,"67-194","TODD","OSCEOLA",2,2,83.82,91.44,86.36,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",3,14,88.9,132.08,111.76,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",4,16,111.76,137.16,121.92,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",5,8,116.84,149.86,137.16,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",6,1,149.86,NA,149.86,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964573,"67-194","TODD","OSCEOLA",7,1,142.24,NA,142.24,4,"June",1970,5,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0001_2.jpg"
59964577,"67-194","TODD","OSCEOLA",3,1,132.08,NA,132.08,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",4,18,104.14,157.48,124.46,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",5,7,116.84,152.4,137.16,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",6,4,154.94,170.18,160.02,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964577,"67-194","TODD","OSCEOLA",7,1,154.94,NA,154.94,30,"June",1987,2,"July",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0003_2.jpg"
59964581,"67-194","TODD","OSCEOLA",3,1,106.68,NA,106.68,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",4,10,88.9,121.92,111.76,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",5,16,83.82,165.1,127,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",6,5,134.62,177.8,152.4,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",7,2,152.4,160.02,157.48,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",8,2,165.1,177.8,172.72,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964581,"67-194","TODD","OSCEOLA",9,4,160.02,195.58,177.8,30,"May",1995,2,"June",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TODD_GROW_0005_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",3,4,127,146.05,139.7,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",4,5,152.4,190.5,162.56,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",5,2,177.8,190.5,184.15,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964579,"67-10","TUBS","OSCEOLA",6,3,177.8,203.2,190.5,1,"September",1972,3,"September",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_TUBS_GROW_0001_2.jpg"
59964580,"67-288","WELLS","OSCEOLA",3,1,119.38,NA,119.38,16,"June",1966,16,"June",1966,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCEOLA_WELLS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",2,17,104.14,157.48,129.54,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",3,7,132.08,167.64,157.48,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964602,"68-209","BASS","OSCODA",4,9,165.1,185.42,175.26,21,"September",1961,26,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_BASS_GROW_0001_2.jpg"
59964601,"68-39","MACK","OSCODA",3,1,88.9,NA,88.9,24,"May",1993,27,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_2.jpg"
59964601,"68-39","MACK","OSCODA",4,2,91.44,106.68,99.06,24,"May",1993,27,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_2.jpg"
59964601,"68-39","MACK","OSCODA",5,11,106.68,139.7,124.46,24,"May",1993,27,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_2.jpg"
59964601,"68-39","MACK","OSCODA",6,1,139.7,NA,139.7,24,"May",1993,27,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0002_2.jpg"
59964606,"68-39","MACK","OSCODA",2,3,93.98,114.3,106.68,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",3,8,96.52,109.22,99.06,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",4,4,101.6,114.3,106.68,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",5,4,106.68,121.92,124.46,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964606,"68-39","MACK","OSCODA",7,1,147.32,NA,147.32,22,"September",1993,22,"September",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MACK_GROW_0003_2.jpg"
59964610,"68-53","MIO","OSCODA",5,7,96.52,172.72,142.24,27,"May",1960,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0003_2.jpg"
59964609,"68-53","MIO","OSCODA",2,4,81.28,109.22,88.9,12,"July",1983,14,"July",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_1.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OSCODA_MIO_GROW_0015_2.jpg"
